2016,1,6,3,30,0,0,0,0,0,0,8,24,139.08,0,0.131799996,2,3.255,218,88.07,16,10.1
2016,1,6,4,0,0,0,0,0,0,0,8,26,132.42,0,0.131799996,2,3.285,209,90.08,16,10.1
2016,1,6,4,30,0,0,0,0,0,0,8,26,125.8,0,0.131799996,2,3.307,209,90.09,16,10.1
2016,1,6,5,0,0,0,0,0,0,0,8,27,119.23,0,0.131799996,2,3.33,203,91.77,16,10.2
2016,1,6,5,30,0,0,0,0,0,0,4,27,112.72,0,0.131799996,2,3.345,203,91.78,16,10.2
2016,1,6,6,0,0,0,0,0,0,0,8,28,106.29,0,0.131799996,3,3.361,200,93.36,16,10.2
2016,1,6,6,30,0,0,0,0,0,0,8,31,99.96,0,0.131799996,3,3.363,200,99.53,15,10.2
2016,1,6,7,0,0,0,0,0,0,0,8,32,93.75,0,0.131799996,3,3.366,204,100,15,10.2
2016,1,6,7,30,13,0,13,17,38,19,4,29,87.69,4,0.131799996,3,3.347,204,95.12,16,10.2
2016,1,6,8,0,53,62,62,52,279,92,8,29,81.81,4,0.131799996,3,3.329,209,92.76,17,10.2
2016,1,6,8,30,96,117,124,75,452,183,4,29,76.17,4,0.131799996,3,3.288,209,92.75,17,10.2
2016,1,6,9,0,135,165,189,89,578,279,4,28,70.81,0,0.131799996,4,3.247,228,90.6,18,10.2
2016,1,6,9,30,154,361,302,100,656,369,8,25,65.81,0,0.131799996,4,3.192,228,85.09,19,10.2
2016,1,6,10,0,215,122,274,99,740,455,3,23,61.26,0,0.131799996,5,3.138,241,81.06,20,10.1
2016,1,6,10,30,198,466,450,105,777,525,7,23,57.26,0,0.131799996,5,3.153,241,81.03,20,10.1
2016,1,6,11,0,261,302,439,106,812,584,8,20,53.94,0,0.131799996,5,3.168,248,76.37,21,10.1
2016,1,6,11,30,286,280,460,108,828,625,8,20,51.44,0,0.131799996,4,3.209,248,76.34,21,10.1
2016,1,6,12,0,307,223,451,110,836,649,8,18,49.88,0,0.131799996,4,3.251,251,72.29,22,10.1
2016,1,6,12,30,308,98,372,111,839,658,6,18,49.34,0,0.131799996,4,3.275,251,72.25,22,10.1
2016,1,6,13,0,298,80,350,118,818,646,6,18,49.87,0,0.131799996,4,3.299,251,72.79,22,10.1
2016,1,6,13,30,289,263,453,116,808,620,8,18,51.42,0,0.131799996,3,3.325,251,72.76,22,10.1
2016,1,6,14,0,259,316,445,118,778,577,7,18,53.91,0,0.131799996,3,3.351,252,73.18,22,10.1
2016,1,6,14,30,250,156,334,113,751,520,8,21,57.22,0,0.131799996,3,3.352,252,77.76,21,10.1
2016,1,6,15,0,216,155,291,109,708,450,8,22,61.2,0,0.131799996,3,3.353,248,78.7,21,10.1
2016,1,6,15,30,167,46,186,100,654,369,8,25,65.75,0,0.131799996,2,3.348,248,83.68,20,10.1
2016,1,6,16,0,129,33,141,91,570,279,8,27,70.75,4,0.131799996,2,3.344,237,86.82,20,10.1
2016,1,6,16,30,89,17,93,75,457,185,3,30,76.1,4,0.131799996,1,3.343,237,92.37,19,10.1
2016,1,6,17,0,52,284,93,52,284,93,8,31,81.75,4,0.131799996,1,3.343,222,92.96,19,10.1
2016,1,6,17,30,18,48,20,18,48,20,1,34,87.62,0,0.131799996,1,3.347,222,98.96,18,10.1
2016,1,6,18,0,0,0,0,0,0,0,1,33,93.68,0,0.131799996,2,3.351,213,98,18,10.1
2016,1,6,18,30,0,0,0,0,0,0,1,33,99.89,0,0.131799996,2,3.356,213,98.01,18,10.1
2016,1,6,19,0,0,0,0,0,0,0,3,33,106.22,0,0.131799996,2,3.362,205,97.45,18,10.1
2016,1,6,19,30,0,0,0,0,0,0,3,34,112.65,0,0.131799996,2,3.355,205,100,17,10.1
2016,1,6,20,0,0,0,0,0,0,0,1,34,119.16,0,0.131799996,2,3.348,201,100,17,10.1
2016,1,6,20,30,0,0,0,0,0,0,1,34,125.73,0,0.131799996,2,3.316,201,100,17,10.1
2016,1,6,21,0,0,0,0,0,0,0,1,34,132.35,0,0.131799996,2,3.285,198,100,17,10.1
2016,1,6,21,30,0,0,0,0,0,0,1,34,139.01,0,0.131799996,2,3.228,198,100,17,10.1
2016,1,6,22,0,0,0,0,0,0,0,3,33,145.69,0,0.131799996,2,3.172,195,99.26,17,10.1
2016,1,6,22,30,0,0,0,0,0,0,3,33,152.38,0,0.131799996,2,3.097,195,100,16,10.1
2016,1,6,23,0,0,0,0,0,0,0,1,33,159.04,0,0.131799996,2,3.022,193,100,16,10.1
2016,1,6,23,30,0,0,0,0,0,0,1,33,165.61,0,0.131799996,2,2.957,193,100,16,10.1
2016,1,7,0,0,0,0,0,0,0,0,0,33,171.82,0,0.131799996,2,2.892,189,100,16,10.1
2016,1,7,0,30,0,0,0,0,0,0,1,32,175.58,0,0.131799996,2,2.846,189,100,15,10.1
2016,1,7,1,0,0,0,0,0,0,0,1,32,171.94,0,0.131799996,2,2.8,183,100,15,10.1
2016,1,7,1,30,0,0,0,0,0,0,1,32,165.75,0,0.131799996,2,2.77,183,100,15,10.1
2016,1,7,2,0,0,0,0,0,0,0,1,32,159.18,0,0.131799996,2,2.74,358,100,15,10.1
2016,1,7,2,30,0,0,0,0,0,0,1,31,152.52,0,0.131799996,2,2.717,358,100,14,10.1
2016,1,7,3,0,0,0,0,0,0,0,1,31,145.83,0,0.131799996,2,2.694,352,100,14,10.1
2016,1,7,3,30,0,0,0,0,0,0,1,31,139.15,0,0.131799996,2,2.656,352,100,14,10.1
2016,1,7,4,0,0,0,0,0,0,0,1,31,132.48,0,0.131799996,2,2.619,349,100,14,10.1
2016,1,7,4,30,0,0,0,0,0,0,1,30,125.86,0,0.131799996,1,2.571,349,100,13,10.1
2016,1,7,5,0,0,0,0,0,0,0,1,30,119.28,0,0.131799996,1,2.524,349,100,13,10.1
2016,1,7,5,30,0,0,0,0,0,0,1,30,112.77,0,0.131799996,1,2.485,349,100,13,10.1
2016,1,7,6,0,0,0,0,0,0,0,1,30,106.34,0,0.131799996,1,2.446,351,100,13,10.1
2016,1,7,6,30,0,0,0,0,0,0,1,30,100,0,0.131799996,1,2.411,351,100,13,10.1
2016,1,7,7,0,0,0,0,0,0,0,1,30,93.78,0,0.131799996,2,2.377,357,100,13,10.1
2016,1,7,7,30,17,130,23,17,130,23,1,29,87.71,0,0.131799996,2,2.347,357,97.32,14,10.1
2016,1,7,8,0,43,424,103,43,424,103,0,30,81.83,0,0.131799996,2,2.318,183,97.22,15,10.1
2016,1,7,8,30,59,591,200,59,591,200,1,27,76.17,0,0.131799996,2,2.303,183,91.22,16,10.1
2016,1,7,9,0,70,0,70,69,698,299,3,30,70.8,0,0.131799996,2,2.289,192,94.2,17,10.1
2016,1,7,9,30,108,0,108,77,766,392,3,27,65.79,0,0.131799996,2,2.299,192,88.46,18,10.1
2016,1,7,10,0,126,0,126,99,765,467,3,24,61.22,0,0.131799996,2,2.31,205,82.32,20,10.1
2016,1,7,10,30,152,0,152,105,801,539,3,21,57.21,0,0.131799996,2,2.323,205,77.38,21,10.1
2016,1,7,11,0,181,2,183,106,833,598,3,18,53.88,0,0.131799996,2,2.337,211,73.01,22,10.1
2016,1,7,11,30,213,10,219,109,850,640,3,18,51.36,0,0.131799996,1,2.344,211,72.97,22,10.1
2016,1,7,12,0,253,24,269,109,864,667,3,16,49.77,0,0.131799996,1,2.351,218,69.39,23,10.1
2016,1,7,12,30,245,19,258,109,867,676,3,16,49.22,0,0.131799996,1,2.367,218,69.36,23,10.1
2016,1,7,13,0,310,124,390,112,856,666,2,16,49.73,0,0.131799996,1,2.383,226,69.58,23,10.1
2016,1,7,13,30,110,847,640,110,847,640,1,16,51.27,0,0.131799996,1,2.407,226,69.55,23,10.1
2016,1,7,14,0,105,836,599,105,836,599,0,16,53.76,0,0.131799996,1,2.432,237,69.26,23,10.1
2016,1,7,14,30,101,811,542,101,811,542,0,16,57.06,0,0.131799996,1,2.465,237,69.26,23,10.1
2016,1,7,15,0,95,777,471,95,777,471,0,15,61.05,0,0.131799996,1,2.498,247,68.6,23,10.1
2016,1,7,15,30,87,726,388,87,726,388,0,18,65.59,0,0.131799996,1,2.539,247,72.89,22,10.1
2016,1,7,16,0,80,646,295,80,646,295,0,19,70.59,0,0.131799996,1,2.58,256,73.57,22,10.1
2016,1,7,16,30,67,538,198,67,538,198,0,22,75.95,0,0.131799996,0,2.624,256,78.2,21,10.1
2016,1,7,17,0,49,363,102,49,363,102,1,27,81.59,0,0.131799996,0,2.669,259,85.84,20,10.1
2016,1,7,17,30,24,0,24,19,96,24,8,27,87.47,4,0.131799996,0,2.717,259,85.87,20,10.1
2016,1,7,18,0,0,0,0,0,0,0,1,23,93.53,0,0.131799996,0,2.766,263,81.73,20,10.1
2016,1,7,18,30,0,0,0,0,0,0,1,26,99.75,0,0.131799996,0,2.82,263,86.98,19,10.1
2016,1,7,19,0,0,0,0,0,0,0,1,27,106.08,0,0.131799996,0,2.876,271,87.07,19,10.1
2016,1,7,19,30,0,0,0,0,0,0,1,30,112.51,0,0.131799996,0,2.955,271,92.69,18,10.1
2016,1,7,20,0,0,0,0,0,0,0,8,30,119.02,0,0.131799996,0,3.034,286,93.2,18,10.1
2016,1,7,20,30,0,0,0,0,0,0,8,30,125.59,0,0.131799996,0,3.139,286,93.2,18,10.1
2016,1,7,21,0,0,0,0,0,0,0,8,31,132.22,0,0.131799996,0,3.245,298,93.98,18,10.1
2016,1,7,21,30,0,0,0,0,0,0,3,34,138.88,0,0.131799996,0,3.338,298,100,17,10.1
2016,1,7,22,0,0,0,0,0,0,0,8,34,145.56,0,0.131799996,0,3.431,301,100,17,10.1
2016,1,7,22,30,0,0,0,0,0,0,4,34,152.25,0,0.131799996,0,3.464,301,100,17,10.1
2016,1,7,23,0,0,0,0,0,0,0,3,34,158.91,0,0.131799996,0,3.498,306,100,17,10.1
2016,1,7,23,30,0,0,0,0,0,0,4,33,165.47,0,0.131799996,0,3.491,306,100,16,10.1
2016,1,8,0,0,0,0,0,0,0,0,8,33,171.66,0,0.131799996,0,3.485,317,100,16,10.1
2016,1,8,0,30,0,0,0,0,0,0,8,33,175.45,0,0.131799996,0,3.495,317,100,16,10.1
2016,1,8,1,0,0,0,0,0,0,0,4,33,171.95,0,0.131799996,0,3.505,321,100,16,10.1
2016,1,8,1,30,0,0,0,0,0,0,8,33,165.8,0,0.131799996,0,3.523,321,100,16,10.1
2016,1,8,2,0,0,0,0,0,0,0,8,33,159.24,0,0.131799996,0,3.542,317,100,16,10.1
2016,1,8,2,30,0,0,0,0,0,0,8,33,152.58,0,0.131799996,0,3.57,317,100,16,10.1
2016,1,8,3,0,0,0,0,0,0,0,8,33,145.89,0,0.131799996,0,3.599,318,100,16,10.1
2016,1,8,3,30,0,0,0,0,0,0,8,33,139.21,0,0.131799996,0,3.653,318,100,16,10.1
2016,1,8,4,0,0,0,0,0,0,0,4,33,132.54,0,0.131799996,1,3.707,321,100,16,10.1
2016,1,8,4,30,0,0,0,0,0,0,8,33,125.92,0,0.131799996,1,3.792,321,100,16,10.1
2016,1,8,5,0,0,0,0,0,0,0,8,33,119.34,0,0.131799996,1,3.878,322,100,16,10.1
2016,1,8,5,30,0,0,0,0,0,0,4,33,112.82,0,0.131799996,1,3.985,322,100,16,10.1
2016,1,8,6,0,0,0,0,0,0,0,8,33,106.38,0,0.131799996,1,4.093,323,100,16,10.1
2016,1,8,6,30,0,0,0,0,0,0,8,33,100.04,0,0.131799996,1,4.186,323,100,16,10.1
2016,1,8,7,0,0,0,0,0,0,0,4,34,93.81,0,0.131799996,1,4.279,322,100,17,10.1
2016,1,8,7,30,7,0,7,15,46,17,4,34,87.73,4,0.131799996,1,4.342,322,100,17,10.1
2016,1,8,8,0,37,0,37,57,210,86,8,35,81.84,4,0.131799996,2,4.406,322,100,18,10.1
2016,1,8,8,30,75,0,75,88,360,174,8,32,76.17,4,0.131799996,2,4.454,322,95.22,19,10.1
2016,1,8,9,0,113,0,113,114,454,263,8,33,70.79,0,0.131799996,2,4.503,324,94,20,10.1
2016,1,8,9,30,39,0,39,131,533,350,4,33,65.76,0,0.131799996,2,4.516,324,94,20,10.1
2016,1,8,10,0,115,0,115,141,599,430,4,32,61.18,0,0.131799996,2,4.53,335,91.97,21,10.1
2016,1,8,10,30,244,85,290,151,641,499,4,29,57.15,0,0.131799996,2,4.492,335,86.49,22,10.1
2016,1,8,11,0,111,0,111,155,679,556,4,28,53.8,0,0.131799996,3,4.455,352,84.27,23,10.1
2016,1,8,11,30,256,32,276,159,699,597,3,28,51.26,0,0.131799996,3,4.404,352,84.21,23,10.1
2016,1,8,12,0,311,124,391,156,724,625,3,27,49.66,0,0.131799996,3,4.353,191,81.13,24,10.1
2016,1,8,12,30,294,333,512,157,728,634,8,27,49.09,0,0.131799996,3,4.292,191,81.08,24,10.1
2016,1,8,13,0,302,278,482,158,723,627,3,25,49.59,0,0.131799996,3,4.231,202,77.46,25,10.1
2016,1,8,13,30,295,239,446,155,713,603,8,25,51.12,0,0.131799996,2,4.17,202,77.42,25,10.1
2016,1,8,14,0,276,229,412,141,717,567,3,26,53.59,0,0.131799996,2,4.111,211,78.42,25,10.1
2016,1,8,14,30,206,18,216,136,690,513,3,26,56.89,0,0.131799996,2,4.051,211,78.41,25,10
2016,1,8,15,0,119,675,448,119,675,448,1,26,60.88,0,0.131799996,2,3.992,219,79.34,25,10
2016,1,8,15,30,150,405,318,110,622,369,8,29,65.43,0,0.131799996,1,3.937,219,84.22,24,10
2016,1,8,16,0,97,546,280,97,546,280,1,30,70.43,0,0.131799996,1,3.884,226,85.86,24,10.1
2016,1,8,16,30,80,438,188,80,438,188,7,33,75.79,4,0.131799996,0,3.836,226,91.18,23,10.1
2016,1,8,17,0,53,310,99,53,310,99,8,36,81.44,4,0.131799996,0,3.789,243,95.84,22,10.1
2016,1,8,17,30,23,0,23,19,80,23,8,38,87.32,4,0.131799996,0,3.747,243,100,21,10.1
2016,1,8,18,0,0,0,0,0,0,0,8,37,93.38,0,0.131799996,0,3.706,274,98.57,21,10.1
2016,1,8,18,30,0,0,0,0,0,0,8,37,99.6,0,0.131799996,0,3.662,274,98.6,21,10.1
2016,1,8,19,0,0,0,0,0,0,0,8,36,105.94,0,0.131799996,0,3.619,324,97.51,21,10.1
2016,1,8,19,30,0,0,0,0,0,0,3,37,112.37,0,0.131799996,0,3.576,324,100,20,10.1
2016,1,8,20,0,0,0,0,0,0,0,8,37,118.88,0,0.131799996,0,3.534,347,100,20,10.1
2016,1,8,20,30,0,0,0,0,0,0,0,37,125.46,0,0.131799996,0,3.493,347,100,20,10.1
2016,1,8,21,0,0,0,0,0,0,0,1,37,132.09,0,0.131799996,0,3.452,193,100,20,10.1
2016,1,8,21,30,0,0,0,0,0,0,1,37,138.75,0,0.131799996,0,3.419,193,100,20,10.1
2016,1,8,22,0,0,0,0,0,0,0,1,36,145.43,0,0.131799996,1,3.387,209,99.73,20,10.1
2016,1,8,22,30,0,0,0,0,0,0,8,36,152.12,0,0.131799996,1,3.368,209,100,19,10.1
2016,1,8,23,0,0,0,0,0,0,0,1,36,158.78,0,0.131799996,1,3.35,211,100,19,10.1
2016,1,8,23,30,0,0,0,0,0,0,0,35,165.33,0,0.131799996,1,3.332,211,100,18,10.1
2016,1,9,0,0,0,0,0,0,0,0,8,35,171.51,0,0.131799996,1,3.315,210,100,18,10.1
2016,1,9,0,30,0,0,0,0,0,0,7,35,175.31,0,0.131799996,1,3.283,210,100,18,10.1
2016,1,9,1,0,0,0,0,0,0,0,3,35,171.95,0,0.131799996,1,3.251,210,100,18,10.1
2016,1,9,1,30,0,0,0,0,0,0,7,34,165.84,0,0.131799996,1,3.2,210,100,17,10.1
2016,1,9,2,0,0,0,0,0,0,0,3,34,159.29,0,0.131799996,1,3.151,214,100,17,10.1
2016,1,9,2,30,0,0,0,0,0,0,1,34,152.64,0,0.131799996,1,3.097,214,100,17,10.1
2016,1,9,3,0,0,0,0,0,0,0,3,34,145.95,0,0.131799996,1,3.043,218,100,17,10.1
2016,1,9,3,30,0,0,0,0,0,0,1,34,139.26,0,0.131799996,1,3.005,218,100,17,10.1
2016,1,9,4,0,0,0,0,0,0,0,1,34,132.6,0,0.131799996,1,2.967,224,100,17,10.1
2016,1,9,4,30,0,0,0,0,0,0,1,34,125.97,0,0.131799996,0,2.959,224,100,17,10.1
2016,1,9,5,0,0,0,0,0,0,0,8,34,119.38,0,0.131799996,0,2.951,232,100,17,10.1
2016,1,9,5,30,0,0,0,0,0,0,7,34,112.86,0,0.131799996,0,2.966,232,100,17,10.1
2016,1,9,6,0,0,0,0,0,0,0,8,34,106.42,0,0.131799996,0,2.982,239,100,17,10.1
2016,1,9,6,30,0,0,0,0,0,0,8,34,100.07,0,0.131799996,0,3.016,239,100,17,10.1
2016,1,9,7,0,0,0,0,0,0,0,7,34,93.84,0,0.131799996,0,3.05,235,100,17,10.1
2016,1,9,7,30,16,128,22,16,128,22,1,34,87.75,0,0.131799996,0,3.082,235,98.76,18,10.1
2016,1,9,8,0,43,394,99,43,394,99,8,34,81.85,4,0.131799996,0,3.114,244,97.95,19,10.1
2016,1,9,8,30,61,555,194,61,555,194,8,31,76.17,4,0.131799996,0,3.141,244,92.1,20,10.1
2016,1,9,9,0,68,0,68,73,657,290,8,32,70.78,4,0.131799996,0,3.168,189,92.22,21,10.1
2016,1,9,9,30,90,0,90,83,727,382,8,29,65.73,0,0.131799996,1,3.159,189,86.76,22,10.1
2016,1,9,10,0,213,213,317,106,724,456,7,28,61.14,0,0.131799996,2,3.151,212,84.2,23,10.1
2016,1,9,10,30,195,484,458,113,762,527,8,28,57.09,0,0.131799996,2,3.136,212,84.18,23,10.1
2016,1,9,11,0,267,282,434,114,797,586,2,25,53.72,0,0.131799996,2,3.122,219,78.37,24,10.1
2016,1,9,11,30,290,270,460,117,814,628,2,25,51.16,0,0.131799996,2,3.154,219,78.33,24,10.1
2016,1,9,12,0,118,825,654,118,825,654,0,21,49.54,0,0.131799996,2,3.187,222,73.04,25,10.1
2016,1,9,12,30,119,827,662,119,827,662,0,21,48.95,0,0.131799996,2,3.28,222,73.01,25,10.1
2016,1,9,13,0,122,813,651,122,813,651,1,18,49.44,0,0.131799996,2,3.373,223,68.5,26,10.1
2016,1,9,13,30,121,802,626,121,802,626,0,18,50.96,0,0.131799996,2,3.479,223,68.48,26,10.1
2016,1,9,14,0,122,771,582,122,771,582,1,18,53.43,0,0.131799996,3,3.585,224,69.09,26,10.1
2016,1,9,14,30,220,392,435,117,744,526,8,18,56.73,0,0.131799996,2,3.66,224,69.08,26,10.1
2016,1,9,15,0,208,284,347,114,698,455,8,20,60.71,0,0.131799996,2,3.735,222,70.34,26,10.1
2016,1,9,15,30,167,304,295,104,645,374,8,22,65.26,0,0.131799996,1,3.821,222,74.63,25,10.1
2016,1,9,16,0,135,264,224,93,567,285,8,26,70.26,4,0.131799996,1,3.908,219,78.4,25,10.1
2016,1,9,16,30,97,214,151,77,462,191,6,28,75.63,4,0.131799996,0,4.009,219,83.23,24,10.1
2016,1,9,17,0,58,132,78,54,297,99,6,32,81.28,4,0.131799996,0,4.11,210,89.01,23,10.1
2016,1,9,17,30,19,0,19,20,83,24,6,35,87.16,4,0.131799996,0,4.189,210,94.59,22,10.1
2016,1,9,18,0,0,0,0,0,0,0,6,33,93.23,0,0.131799996,0,4.268,194,92.58,22,10.1
2016,1,9,18,30,0,0,0,0,0,0,6,37,99.45,0,0.131799996,0,4.309,194,98.42,21,10.1
2016,1,9,19,0,0,0,0,0,0,0,6,37,105.79,0,0.132400006,1,4.351,182,99.16,21,10.1
2016,1,9,19,30,0,0,0,0,0,0,6,37,112.23,0,0.132400006,1,4.356,182,99.17,21,10.1
2016,1,9,20,0,0,0,0,0,0,0,6,37,118.75,0,0.132400006,1,4.361,356,99.49,21,10.1
2016,1,9,20,30,0,0,0,0,0,0,6,37,125.33,0,0.132400006,1,4.346,356,99.49,21,10.1
2016,1,9,21,0,0,0,0,0,0,0,6,38,131.95,0,0.132400006,1,4.332,357,100,21,10.1
2016,1,9,21,30,0,0,0,0,0,0,8,38,138.62,0,0.132400006,1,4.255,357,100,21,10.1
2016,1,9,22,0,0,0,0,0,0,0,8,38,145.3,0,0.132400006,2,4.179,181,100,21,10.1
2016,1,9,22,30,0,0,0,0,0,0,8,38,151.98,0,0.132400006,2,4.07,181,100,21,10.1
2016,1,9,23,0,0,0,0,0,0,0,8,38,158.64,0,0.132400006,2,3.964,186,100,21,10.1
2016,1,9,23,30,0,0,0,0,0,0,8,37,165.19,0,0.132400006,2,3.897,186,100,20,10.1
2016,1,10,0,0,0,0,0,0,0,0,4,37,171.35,0,0.132400006,2,3.831,190,100,20,10.1
2016,1,10,0,30,0,0,0,0,0,0,4,37,175.17,0,0.132400006,2,3.795,190,100,20,10.1
2016,1,10,1,0,0,0,0,0,0,0,4,37,171.94,0,0.132400006,2,3.76,193,100,20,10.1
2016,1,10,1,30,0,0,0,0,0,0,4,37,165.87,0,0.132400006,2,3.748,193,100,20,10.1
2016,1,10,2,0,0,0,0,0,0,0,4,37,159.34,0,0.132400006,2,3.736,196,100,20,10.1
2016,1,10,2,30,0,0,0,0,0,0,7,37,152.69,0,0.132400006,2,3.749,196,100,20,10.1
2016,1,10,3,0,0,0,0,0,0,0,3,37,146,0,0.132400006,2,3.762,201,100,20,10.1
2016,1,10,3,30,0,0,0,0,0,0,4,37,139.32,0,0.132400006,2,3.812,201,100,20,10.1
2016,1,10,4,0,0,0,0,0,0,0,8,37,132.65,0,0.132400006,2,3.862,205,100,20,10.1
2016,1,10,4,30,0,0,0,0,0,0,4,37,126.01,0,0.132400006,2,3.936,205,100,20,10.1
2016,1,10,5,0,0,0,0,0,0,0,3,37,119.43,0,0.132400006,2,4.01,209,100,20,10.1
2016,1,10,5,30,0,0,0,0,0,0,4,37,112.9,0,0.132400006,2,4.098,209,100,20,10.1
2016,1,10,6,0,0,0,0,0,0,0,3,37,106.45,0,0.132400006,2,4.187,219,100,20,10.1
2016,1,10,6,30,0,0,0,0,0,0,4,37,100.09,0,0.132400006,2,4.248,219,100,20,10.1
2016,1,10,7,0,0,0,0,0,0,0,3,38,93.85,0,0.132400006,2,4.31,242,100,21,10.1
2016,1,10,7,30,0,0,0,16,36,18,4,38,87.76,4,0.132400006,2,4.319,242,100,21,10.1
2016,1,10,8,0,1,0,1,57,210,87,3,38,81.85,4,0.132400006,2,4.328,265,99.76,22,10.1
2016,1,10,8,30,3,0,3,86,373,175,3,39,76.16,4,0.132400006,2,4.283,265,99.79,22,10.1
2016,1,10,9,0,4,0,4,107,485,267,8,37,70.75,0,0.132400006,3,4.238,286,96.54,23,10.1
2016,1,10,9,30,27,0,27,122,568,356,8,37,65.7,0,0.132400006,3,4.145,286,96.54,23,10.1
2016,1,10,10,0,14,0,14,132,632,438,8,35,61.08,0,0.132400006,3,4.053,297,93.28,23,10.1
2016,1,10,10,30,47,0,47,141,675,509,8,35,57.02,0,0.132400006,3,3.912,297,93.27,23,10.1
2016,1,10,11,0,53,0,53,146,709,567,8,29,53.63,4,0.132400006,3,3.771,293,84.47,24,10.1
2016,1,10,11,30,58,0,58,151,731,610,4,29,51.05,0,0.132400006,3,3.623,293,84.44,24,10.1
2016,1,10,12,0,61,0,61,154,743,638,8,27,49.41,4,0.132400006,3,3.477,284,82,24,10.1
2016,1,10,12,30,305,75,355,155,749,649,8,27,48.81,4,0.132400006,3,3.376,284,81.97,24,10.1
2016,1,10,13,0,299,71,346,180,693,633,8,26,49.28,0,0.132400006,3,3.275,279,80.12,24,10.1
2016,1,10,13,30,168,0,168,177,683,609,8,26,50.79,0,0.132400006,3,3.234,279,80.12,24,10.1
2016,1,10,14,0,134,0,134,170,669,570,8,24,53.26,0,0.132400006,3,3.194,279,77.37,24,10.1
2016,1,10,14,30,226,36,246,163,639,515,8,27,56.55,0,0.132400006,3,3.201,279,82.18,23,10.1
2016,1,10,15,0,110,0,110,148,610,449,8,24,60.54,0,0.132400006,4,3.209,285,78.48,23,10.1
2016,1,10,15,30,177,66,205,136,552,369,8,27,65.09,0,0.132400006,3,3.216,285,83.41,22,10.1
2016,1,10,16,0,140,49,157,115,489,282,4,24,70.1,4,0.132400006,3,3.223,294,80.08,22,10.1
2016,1,10,16,30,98,30,105,94,379,189,8,27,75.46,4,0.132400006,2,3.195,294,85.16,21,10.1
2016,1,10,17,0,54,7,56,62,249,100,4,28,81.12,4,0.132400006,2,3.168,303,87.16,20,10.1
2016,1,10,17,30,13,0,13,21,52,24,8,31,87.01,4,0.132400006,2,3.1,303,92.78,19,10.1
2016,1,10,18,0,0,0,0,0,0,0,3,28,93.08,0,0.132400006,2,3.033,313,88.79,19,10.1
2016,1,10,18,30,0,0,0,0,0,0,8,31,99.31,0,0.132400006,2,2.922,313,94.55,18,10.1
2016,1,10,19,0,0,0,0,0,0,0,7,28,105.65,0,0.132400006,2,2.812,322,90.97,18,10.1
2016,1,10,19,30,0,0,0,0,0,0,3,32,112.09,0,0.132400006,2,2.686,322,96.91,17,10.1
2016,1,10,20,0,0,0,0,0,0,0,8,29,118.61,0,0.132400006,2,2.561,330,92.78,17,10.1
2016,1,10,20,30,0,0,0,0,0,0,8,32,125.19,0,0.132400006,2,2.45,330,98.87,16,10.1
2016,1,10,21,0,0,0,0,0,0,0,8,29,131.82,0,0.132400006,2,2.339,335,95.03,16,10.1
2016,1,10,21,30,0,0,0,0,0,0,3,32,138.48,0,0.132400006,1,2.26,335,100,15,10.1
2016,1,10,22,0,0,0,0,0,0,0,8,30,145.17,0,0.132400006,1,2.181,338,97.64,15,10.1
2016,1,10,22,30,0,0,0,0,0,0,8,31,151.85,0,0.132400006,1,2.135,338,100,14,10.1
2016,1,10,23,0,0,0,0,0,0,0,1,31,158.51,0,0.132400006,1,2.089,340,100,14,10.1
2016,1,10,23,30,0,0,0,0,0,0,7,31,165.05,0,0.132400006,1,2.067,340,100,14,10.1
2016,1,11,0,0,0,0,0,0,0,0,8,28,171.19,0,0.132400006,1,2.045,344,96.3,14,10.1
2016,1,11,0,30,0,0,0,0,0,0,8,30,175.01,0,0.132400006,1,2.037,344,100,13,10.1
2016,1,11,1,0,0,0,0,0,0,0,1,29,171.92,0,0.132400006,1,2.029,348,98.37,13,10.1
2016,1,11,1,30,0,0,0,0,0,0,7,29,165.9,0,0.132400006,1,2.033,348,98.37,13,10.1
2016,1,11,2,0,0,0,0,0,0,0,8,26,159.38,0,0.132400006,1,2.04,348,94.19,13,10.1
2016,1,11,2,30,0,0,0,0,0,0,8,26,152.74,0,0.132400006,1,2.051,348,94.2,13,10.1
2016,1,11,3,0,0,0,0,0,0,0,8,23,146.05,0,0.132400006,2,2.062,346,90.35,13,10.1
2016,1,11,3,30,0,0,0,0,0,0,8,26,139.36,0,0.132400006,2,2.058,346,96.47,12,10.1
2016,1,11,4,0,0,0,0,0,0,0,8,24,132.69,0,0.132400006,2,2.054,346,92.62,12,10.1
2016,1,11,4,30,0,0,0,0,0,0,8,27,126.06,0,0.132400006,2,2.043,346,98.97,11,10.1
2016,1,11,5,0,0,0,0,0,0,0,8,25,119.46,0,0.132400006,2,2.032,345,95.39,11,10.1
2016,1,11,5,30,0,0,0,0,0,0,7,25,112.93,0,0.132400006,2,2.023,345,95.44,11,10.1
2016,1,11,6,0,0,0,0,0,0,0,8,22,106.48,0,0.132400006,2,2.015,346,91.11,11,10.2
2016,1,11,6,30,0,0,0,0,0,0,1,22,100.11,0,0.132400006,2,2.021,346,91.16,11,10.2
2016,1,11,7,0,0,0,0,0,0,0,1,18,93.87,0,0.132400006,3,2.028,347,86.13,11,10.2
2016,1,11,7,30,22,0,22,17,136,22,3,18,87.76,4,0.132400006,3,2.045,347,86.18,11,10.2
